3.0, 0.39862847328186035, 0.6617716550827026, 0.23727136850357056, 0.5566298365592957, 0.07669457793235779, 0.599489688873291, 0.20460116863250732, 0.3799518346786499, 0.029052525758743286, 0.3530067503452301, 0.2582758367061615, 0.3331837058067322, 0.3099663555622101, 0.3768479824066162, 0.3194134533405304, 0.29583102464675903, 0.35762396454811096, 0.34071484208106995
3.0, 0.3988246023654938, 0.6582209467887878, 0.2363760769367218, 0.5572146773338318, 0.07643288373947144, 0.597277820110321, 0.2044181227684021, 0.38263967633247375, 0.02924489974975586, 0.3529513478279114, 0.2614554166793823, 0.3358721137046814, 0.3197976052761078, 0.3768245577812195, 0.3217752277851105, 0.29778096079826355, 0.3637755811214447, 0.34139484167099
3.0, 0.39976853132247925, 0.6605603694915771, 0.2387736588716507, 0.5570849180221558, 0.08111053705215454, 0.5973595976829529, 0.20551331341266632, 0.38415345549583435, 0.028473079204559326, 0.3517117500305176, 0.262702077627182, 0.33381855487823486, 0.3334277868270874, 0.3782726526260376, 0.3289474844932556, 0.29658183455467224, 0.3774711489677429, 0.34069550037384033
3.0, 0.39984816312789917, 0.6625892519950867, 0.239178866147995, 0.5577507019042969, 0.0819711685180664, 0.5956447124481201, 0.20543543994426727, 0.3854810297489166, 0.02949512004852295, 0.3517947196960449, 0.2662363052368164, 0.3340786099433899, 0.33982565999031067, 0.37678995728492737, 0.3323461413383484, 0.29487282037734985, 0.38260161876678467, 0.33814364671707153
3.0, 0.4011659622192383, 0.6653218269348145, 0.24222497642040253, 0.5570500493049622, 0.08311799168586731, 0.5916827917098999, 0.2079823911190033, 0.38750094175338745, 0.02644994854927063, 0.3515893220901489, 0.27157407999038696, 0.33158090710639954, 0.35097137093544006, 0.37464579939842224, 0.3378940224647522, 0.29175645112991333, 0.3980749547481537, 0.3328455090522766
3.0, 0.40123653411865234, 0.6648010611534119, 0.24414989352226257, 0.5556168556213379, 0.08678647875785828, 0.5892593860626221, 0.20842576026916504, 0.3889428973197937, 0.027083009481430054, 0.35239702463150024, 0.2758680582046509, 0.3294834494590759, 0.35927391052246094, 0.3744284510612488, 0.3461945354938507, 0.29137611389160156, 0.40840891003608704, 0.3337801694869995
3.0, 0.40081411600112915, 0.6659759283065796, 0.24567502737045288, 0.5549428462982178, 0.08822408318519592, 0.5852625966072083, 0.2101416289806366, 0.39061757922172546, 0.02676817774772644, 0.35279858112335205, 0.28248322010040283, 0.3298603296279907, 0.37140318751335144, 0.3716285228729248, 0.3518405258655548, 0.2906937003135681, 0.41823384165763855, 0.3302043080329895
3.0, 0.40079575777053833, 0.6652371287345886, 0.24827700853347778, 0.5523111820220947, 0.09138506650924683, 0.5826479196548462, 0.21294215321540833, 0.39622437953948975, 0.02518436312675476, 0.35698434710502625, 0.2908831238746643, 0.3299151659011841, 0.37766167521476746, 0.3710108697414398, 0.3595280945301056, 0.2868988513946533, 0.4215332269668579, 0.32913845777511597
3.0, 0.4009930193424225, 0.6628466844558716, 0.2476511001586914, 0.5515572428703308, 0.092620849609375, 0.5783804655075073, 0.21201220154762268, 0.39663374423980713, 0.025925546884536743, 0.35711750388145447, 0.294756144285202, 0.33124643564224243, 0.3829118311405182, 0.37035971879959106, 0.3611820638179779, 0.2876410186290741, 0.42348694801330566, 0.3275294303894043
3.0, 0.4021558463573456, 0.661534309387207, 0.2422935962677002, 0.5479964017868042, 0.08976280689239502, 0.571212887763977, 0.2098792940378189, 0.39596036076545715, 0.027990102767944336, 0.3571431040763855, 0.30075347423553467, 0.33359840512275696, 0.3854343295097351, 0.3725237250328064, 0.36453011631965637, 0.2858622670173645, 0.4216296970844269, 0.3258160948753357
3.0, 0.4053944945335388, 0.6597870588302612, 0.24290432035923004, 0.5469593405723572, 0.08887356519699097, 0.5667694211006165, 0.21093514561653137, 0.3981616795063019, 0.026038825511932373, 0.3627265691757202, 0.3089708387851715, 0.33147239685058594, 0.3936426043510437, 0.36999982595443726, 0.3710702359676361, 0.28216642141342163, 0.42990580201148987, 0.32340022921562195
3.0, 0.4052254557609558, 0.6570156812667847, 0.24734707176685333, 0.5436742901802063, 0.09478422999382019, 0.5618932843208313, 0.21268202364444733, 0.3986782729625702, 0.027596890926361084, 0.3624599575996399, 0.3162986636161804, 0.3308868408203125, 0.4003311097621918, 0.37148910760879517, 0.3784516751766205, 0.28431907296180725, 0.4375176429748535, 0.326434850692749
3.0, 0.4055720865726471, 0.6600554585456848, 0.24377648532390594, 0.5439538359642029, 0.09230384230613708, 0.5587989687919617, 0.21033573150634766, 0.4006727337837219, 0.02841264009475708, 0.3663713335990906, 0.32297420501708984, 0.3320329785346985, 0.4093320965766907, 0.37030869722366333, 0.3811115622520447, 0.28207969665527344, 0.4429377317428589, 0.32141008973121643
3.0, 0.4067976474761963, 0.65897536277771, 0.24347767233848572, 0.5420191287994385, 0.09134981036186218, 0.5563050508499146, 0.21278595924377441, 0.40161868929862976, 0.029318124055862427, 0.3677360415458679, 0.3302057981491089, 0.3285645842552185, 0.4146836996078491, 0.3666892647743225, 0.3852560222148895, 0.27969297766685486, 0.44748765230178833, 0.3195843994617462
3.0, 0.4064752757549286, 0.6591633558273315, 0.24250084161758423, 0.5412567853927612, 0.09368151426315308, 0.5521141290664673, 0.21072335541248322, 0.40377235412597656, 0.02941766381263733, 0.3705568015575409, 0.33296066522598267, 0.3332638740539551, 0.41825783252716064, 0.3700183928012848, 0.3870415985584259, 0.2822285592556, 0.4498049020767212, 0.3199865520000458
3.0, 0.406339168548584, 0.6567779779434204, 0.24407485127449036, 0.5403923988342285, 0.09321647882461548, 0.5493725538253784, 0.21178287267684937, 0.4054386019706726, 0.028633862733840942, 0.37268710136413574, 0.3382793366909027, 0.33223143219947815, 0.4225853681564331, 0.36984848976135254, 0.39116784930229187, 0.2821348011493683, 0.4540412425994873, 0.31953075528144836
3.0, 0.4057050347328186, 0.6633483171463013, 0.24448902904987335, 0.5413268804550171, 0.09451645612716675, 0.5456793904304504, 0.21100348234176636, 0.40765196084976196, 0.028368115425109863, 0.3737183213233948, 0.3431837558746338, 0.3348618149757385, 0.4198286831378937, 0.3681160807609558, 0.3925009071826935, 0.2819538116455078, 0.4546257257461548, 0.3172430694103241
3.0, 0.40617990493774414, 0.6628051996231079, 0.242618128657341, 0.5396536588668823, 0.09528374671936035, 0.5439062714576721, 0.2092495709657669, 0.40762513875961304, 0.026256412267684937, 0.3752335011959076, 0.344333291053772, 0.3374694287776947, 0.4215930998325348, 0.36880171298980713, 0.39246925711631775, 0.2843616008758545, 0.45502474904060364, 0.31705814599990845
3.0, 0.40522557497024536, 0.6616392135620117, 0.2416548877954483, 0.5377592444419861, 0.0941382348537445, 0.5372681021690369, 0.20977556705474854, 0.4092581272125244, 0.027525991201400757, 0.37831634283065796, 0.3477306663990021, 0.33881086111068726, 0.4219658374786377, 0.36846619844436646, 0.3949185013771057, 0.28703954815864563, 0.4569111466407776, 0.31958192586898804
3.0, 0.40594273805618286, 0.6624624729156494, 0.240407794713974, 0.5377805233001709, 0.09456571936607361, 0.5376449227333069, 0.20935316383838654, 0.40969279408454895, 0.02980068325996399, 0.38035014271736145, 0.34805452823638916, 0.33677244186401367, 0.42521682381629944, 0.3643032908439636, 0.3928537666797638, 0.2874382734298706, 0.456279993057251, 0.31796711683273315
3.0, 0.40514394640922546, 0.6622650623321533, 0.24454346299171448, 0.5360299944877625, 0.09506434202194214, 0.5353835225105286, 0.2103346884250641, 0.41153788566589355, 0.02557852864265442, 0.38120928406715393, 0.3476189076900482, 0.33635222911834717, 0.4220246374607086, 0.364544540643692, 0.39270955324172974, 0.2861376404762268, 0.45720434188842773, 0.3171765208244324
3.0, 0.4057835340499878, 0.6632598638534546, 0.24414058029651642, 0.5329450368881226, 0.09445354342460632, 0.5348324775695801, 0.21241186559200287, 0.4121338427066803, 0.026213794946670532, 0.38384300470352173, 0.34837639331817627, 0.3318603038787842, 0.42303019762039185, 0.3599989414215088, 0.391103059053421, 0.28300589323043823, 0.4558641016483307, 0.3150486350059509
3.0, 0.40590810775756836, 0.6670972108840942, 0.24514783918857574, 0.5358107686042786, 0.08992728590965271, 0.5372430086135864, 0.2136925756931305, 0.4142608940601349, 0.030464529991149902, 0.39016133546829224, 0.3538763225078583, 0.3329637050628662, 0.42772719264030457, 0.3568916916847229, 0.3915393352508545, 0.28519633412361145, 0.4553341567516327, 0.3149161636829376
3.0, 0.40665432810783386, 0.6643452644348145, 0.246454119682312, 0.5370798110961914, 0.09086129069328308, 0.5401423573493958, 0.21389518678188324, 0.4163234233856201, 0.027570396661758423, 0.3898813724517822, 0.35137343406677246, 0.331853985786438, 0.42242076992988586, 0.35550758242607117, 0.38545000553131104, 0.28566545248031616, 0.4505399167537689, 0.3154054880142212
3.0, 0.40782415866851807, 0.6668795347213745, 0.24930621683597565, 0.5377386808395386, 0.09015384316444397, 0.5406392216682434, 0.21794703602790833, 0.41946396231651306, 0.02833762764930725, 0.3920985460281372, 0.35658809542655945, 0.3217112421989441, 0.4322894513607025, 0.3453911244869232, 0.39378827810287476, 0.2732047438621521, 0.45963895320892334, 0.3052397668361664
3.0, 0.4074365496635437, 0.6630058288574219, 0.24585427343845367, 0.534542441368103, 0.08713638782501221, 0.5377428531646729, 0.21482902765274048, 0.41832149028778076, 0.025006353855133057, 0.39373457431793213, 0.35201698541641235, 0.3198429346084595, 0.4321509003639221, 0.34030580520629883, 0.39247316122055054, 0.27056992053985596, 0.4587946832180023, 0.30103281140327454
3.0, 0.40449658036231995, 0.6642396450042725, 0.2438589483499527, 0.5360598564147949, 0.08608773350715637, 0.5368320345878601, 0.2169586718082428, 0.42285269498825073, 0.028355658054351807, 0.3966350853443146, 0.34962329268455505, 0.31915736198425293, 0.4297902584075928, 0.3401799201965332, 0.3937292695045471, 0.26840201020240784, 0.4604683220386505, 0.3005181550979614
3.0, 0.4061291217803955, 0.6672065258026123, 0.24497827887535095, 0.5356131792068481, 0.08678531646728516, 0.5368186831474304, 0.22007806599140167, 0.4244387447834015, 0.030820578336715698, 0.4006856679916382, 0.3523910641670227, 0.3145796060562134, 0.4329243302345276, 0.33454304933547974, 0.3976481854915619, 0.26192909479141235, 0.46465015411376953, 0.29428595304489136
3.0, 0.4076693058013916, 0.665300726890564, 0.2503203749656677, 0.5356751084327698, 0.0862899124622345, 0.5397458672523499, 0.2218799591064453, 0.42437413334846497, 0.0277785062789917, 0.40055689215660095, 0.3530348539352417, 0.3069261908531189, 0.433962345123291, 0.3230849504470825, 0.40185117721557617, 0.25490623712539673, 0.4670867323875427, 0.2855275273323059
3.0, 0.4079894721508026, 0.6694474220275879, 0.24634234607219696, 0.533086895942688, 0.08330285549163818, 0.5417665243148804, 0.22096118330955505, 0.42430731654167175, 0.02972152829170227, 0.40300795435905457, 0.3512621223926544, 0.3084033131599426, 0.42975282669067383, 0.3259468078613281, 0.39940690994262695, 0.2524806261062622, 0.4658554196357727, 0.28147590160369873
3.0, 0.4066310524940491, 0.6710430383682251, 0.24755512177944183, 0.533653974533081, 0.08152875304222107, 0.5406073331832886, 0.22065135836601257, 0.4259679317474365, 0.02632877230644226, 0.40544578433036804, 0.3508140444755554, 0.3055458664894104, 0.43116405606269836, 0.32348132133483887, 0.40170758962631226, 0.24830204248428345, 0.4716029167175293, 0.2803671956062317
3.0, 0.407763808965683, 0.6702955961227417, 0.247295543551445, 0.5361225008964539, 0.08120852708816528, 0.5446430444717407, 0.2192235141992569, 0.4261109530925751, 0.022847533226013184, 0.4051540791988373, 0.3488284647464752, 0.3024985194206238, 0.4261412024497986, 0.3192061185836792, 0.4020574390888214, 0.24375568330287933, 0.47033825516700745, 0.2772189974784851
3.0, 0.40628302097320557, 0.6696757078170776, 0.24657927453517914, 0.5397217869758606, 0.08436781167984009, 0.548064112663269, 0.2213391661643982, 0.42757004499435425, 0.027884751558303833, 0.4095808267593384, 0.3443581461906433, 0.29893940687179565, 0.4312359094619751, 0.31906116008758545, 0.3988211452960968, 0.24233396351337433, 0.47466468811035156, 0.27460020780563354
3.0, 0.40301933884620667, 0.6653933525085449, 0.24588283896446228, 0.5421168804168701, 0.0863993763923645, 0.5548105239868164, 0.21852612495422363, 0.429586261510849, 0.030811339616775513, 0.4138917624950409, 0.3397113084793091, 0.29453378915786743, 0.4364475607872009, 0.31557685136795044, 0.39353832602500916, 0.24190115928649902, 0.47677743434906006, 0.2690187692642212
3.0, 0.4048590362071991, 0.664851188659668, 0.2508721649646759, 0.536758542060852, 0.08496761322021484, 0.5529184341430664, 0.21982164680957794, 0.42925766110420227, 0.02474391460418701, 0.41689231991767883, 0.3414110541343689, 0.29822251200675964, 0.4278963506221771, 0.31091469526290894, 0.3977184295654297, 0.23694580793380737, 0.4776182174682617, 0.2606281042098999
3.0, 0.40582239627838135, 0.6632493138313293, 0.2519376277923584, 0.542656421661377, 0.08711931109428406, 0.5610705614089966, 0.2197389304637909, 0.4305195212364197, 0.02536866068840027, 0.41666948795318604, 0.3350013196468353, 0.2947339415550232, 0.4283079206943512, 0.3123326897621155, 0.39178144931793213, 0.2327461540699005, 0.4753071665763855, 0.2585340142250061
3.0, 0.4084036648273468, 0.6672556400299072, 0.24987825751304626, 0.5430065989494324, 0.08651542663574219, 0.5632939338684082, 0.22018207609653473, 0.4317507743835449, 0.024171650409698486, 0.420167475938797, 0.3352632522583008, 0.2947612702846527, 0.43002068996429443, 0.3144615888595581, 0.39081627130508423, 0.233009472489357, 0.4763306677341461, 0.2577701210975647
3.0, 0.40855032205581665, 0.6636785864830017, 0.254469633102417, 0.5465325713157654, 0.0895988941192627, 0.5670226216316223, 0.22156637907028198, 0.43617039918899536, 0.02725207805633545, 0.4238271713256836, 0.33399367332458496, 0.29564690589904785, 0.4308618903160095, 0.3125426173210144, 0.3879959285259247, 0.23279714584350586, 0.475722074508667, 0.256274938583374
3.0, 0.40756186842918396, 0.6644883751869202, 0.2583472728729248, 0.5479744672775269, 0.0929785668849945, 0.5754425525665283, 0.2188740372657776, 0.43559759855270386, 0.025401443243026733, 0.42322131991386414, 0.3338433504104614, 0.2902017831802368, 0.4317382574081421, 0.3021470308303833, 0.389879047870636, 0.22838440537452698, 0.48051390051841736, 0.24587959051132202
3.0, 0.40526658296585083, 0.6711539030075073, 0.2538210153579712, 0.5511481761932373, 0.09209167957305908, 0.5825509428977966, 0.21949133276939392, 0.4374581575393677, 0.027523815631866455, 0.4243178367614746, 0.3302549421787262, 0.28907519578933716, 0.4314817190170288, 0.30149129033088684, 0.3864190876483917, 0.22999261319637299, 0.4812510013580322, 0.24781854450702667
3.0, 0.40799182653427124, 0.6682122945785522, 0.25940126180648804, 0.5536419153213501, 0.09671017527580261, 0.5872565507888794, 0.2201181948184967, 0.43813014030456543, 0.028948038816452026, 0.42399001121520996, 0.3287976384162903, 0.28893840312957764, 0.4333457350730896, 0.30303484201431274, 0.38668084144592285, 0.2284562736749649, 0.4841533899307251, 0.2435491532087326
3.0, 0.4033074975013733, 0.668003499507904, 0.2554445266723633, 0.5533916354179382, 0.09497004747390747, 0.588629961013794, 0.21617381274700165, 0.4392007291316986, 0.03160145878791809, 0.42370933294296265, 0.32340362668037415, 0.2885640263557434, 0.43315234780311584, 0.2993353605270386, 0.37981370091438293, 0.23017127811908722, 0.48184734582901, 0.24536578357219696
3.0, 0.4048506021499634, 0.6690282225608826, 0.2585720419883728, 0.5521458387374878, 0.09807994961738586, 0.5916239023208618, 0.21925318241119385, 0.44027456641197205, 0.03131449222564697, 0.42418012022972107, 0.3173958659172058, 0.290414422750473, 0.4279552400112152, 0.2992068827152252, 0.3788810074329376, 0.22924159467220306, 0.4832196533679962, 0.2445957511663437
3.0, 0.405193030834198, 0.6703386306762695, 0.262530654668808, 0.5529085397720337, 0.10200655460357666, 0.5909438729286194, 0.2206633985042572, 0.443247526884079, 0.031718939542770386, 0.4251238703727722, 0.31530100107192993, 0.28962475061416626, 0.4266652464866638, 0.29772239923477173, 0.37969234585762024, 0.22829435765743256, 0.4838639795780182, 0.24539682269096375
3.0, 0.4062962830066681, 0.670228123664856, 0.2627609074115753, 0.5523548722267151, 0.10281598567962646, 0.5911104679107666, 0.2210330218076706, 0.4428927004337311, 0.03110232949256897, 0.4259825646877289, 0.3149527907371521, 0.2890909016132355, 0.42367860674858093, 0.29599305987358093, 0.38006770610809326, 0.22749033570289612, 0.48170334100723267, 0.24420034885406494
3.0, 0.4059220850467682, 0.6727161407470703, 0.26331230998039246, 0.5525664687156677, 0.10289490222930908, 0.5926767587661743, 0.22075451910495758, 0.44250765442848206, 0.030448079109191895, 0.42748790979385376, 0.3150020241737366, 0.29024016857147217, 0.4226735234260559, 0.29750481247901917, 0.3784780204296112, 0.22810880839824677, 0.4806217849254608, 0.2438259720802307
3.0, 0.40661829710006714, 0.6668006181716919, 0.26442787051200867, 0.5513850450515747, 0.10383632779121399, 0.5893332958221436, 0.22194136679172516, 0.44355127215385437, 0.03460565209388733, 0.4255077838897705, 0.31199753284454346, 0.2879006862640381, 0.42018643021583557, 0.2946239709854126, 0.37984228134155273, 0.2270364910364151, 0.48176833987236023, 0.24366353452205658
3.0, 0.4063972234725952, 0.6699937582015991, 0.26262304186820984, 0.550990879535675, 0.10247254371643066, 0.5893510580062866, 0.22131791710853577, 0.44456931948661804, 0.03387698531150818, 0.4271923005580902, 0.31234779953956604, 0.28822386264801025, 0.4226718246936798, 0.294991672039032, 0.3795994222164154, 0.22684115171432495, 0.4828011393547058, 0.2437124103307724
3.0, 0.3127312660217285, 0.8637762069702148, 0.28510722517967224, 0.47847312688827515, 0.07856819033622742, 0.4925044775009155, 0.2871142327785492, 0.32199010252952576, 0.11491277813911438, 0.3333280086517334, 0.4235954284667969, 0.31445765495300293, 0.5542775392532349, 0.3675454556941986, 0.4795617461204529, 0.26867204904556274, 0.5747842192649841, 0.305885374546051
3.0, 0.31658414006233215, 0.8678656220436096, 0.2843587398529053, 0.47807735204696655, 0.07775968313217163, 0.489311546087265, 0.28748345375061035, 0.3224208950996399, 0.11418741941452026, 0.33288684487342834, 0.4211884140968323, 0.31018882989883423, 0.5460934042930603, 0.36439600586891174, 0.47941815853118896, 0.26351800560951233, 0.568566083908081, 0.30334416031837463
3.0, 0.3179566264152527, 0.8711835741996765, 0.28510475158691406, 0.48037219047546387, 0.07782372832298279, 0.4897286593914032, 0.28645816445350647, 0.3238981068134308, 0.11305513978004456, 0.33399078249931335, 0.4197322428226471, 0.31031379103660583, 0.5420500040054321, 0.3676130175590515, 0.4789629578590393, 0.26279956102371216, 0.5643287897109985, 0.3065206706523895
3.0, 0.3174540400505066, 0.8681510090827942, 0.2847738564014435, 0.48035484552383423, 0.07797646522521973, 0.4913124144077301, 0.286101758480072, 0.32328274846076965, 0.11241647601127625, 0.3305022418498993, 0.4235512912273407, 0.31037333607673645, 0.549264669418335, 0.363342821598053, 0.4813571274280548, 0.2630760073661804, 0.5726835131645203, 0.30167070031166077
3.0, 0.31782102584838867, 0.8661959767341614, 0.2864278554916382, 0.48155421018600464, 0.08001312613487244, 0.4928191900253296, 0.2849392890930176, 0.3217964172363281, 0.10961875319480896, 0.3308224081993103, 0.42036953568458557, 0.31165486574172974, 0.5433353185653687, 0.36421364545822144, 0.47887006402015686, 0.26360172033309937, 0.5682793259620667, 0.302360862493515
3.0, 0.3165702223777771, 0.866349458694458, 0.2839885950088501, 0.4830058813095093, 0.07853692770004272, 0.49427875876426697, 0.2829468250274658, 0.32145655155181885, 0.10950186848640442, 0.3270845413208008, 0.4218207895755768, 0.3092111051082611, 0.5488248467445374, 0.3613011837005615, 0.48202916979789734, 0.25963377952575684, 0.5763694047927856, 0.2970646619796753
3.0, 0.3193071484565735, 0.8653561472892761, 0.28559625148773193, 0.4853134751319885, 0.08142706751823425, 0.4960930645465851, 0.2846190631389618, 0.32398277521133423, 0.10839486122131348, 0.3237670958042145, 0.4245731830596924, 0.31081336736679077, 0.5490029454231262, 0.36114776134490967, 0.4813658893108368, 0.25891393423080444, 0.5730634331703186, 0.2976541221141815
3.0, 0.3215307295322418, 0.8664659261703491, 0.28667357563972473, 0.4880887567996979, 0.08157795667648315, 0.5007374882698059, 0.2855581045150757, 0.32606062293052673, 0.10670214891433716, 0.3178524374961853, 0.4268604516983032, 0.30984967947006226, 0.556490957736969, 0.35806170105934143, 0.48291322588920593, 0.2571600079536438, 0.5817000269889832, 0.2930864095687866
3.0, 0.3225630521774292, 0.8607214689254761, 0.2868720293045044, 0.4913825988769531, 0.08336582779884338, 0.503135085105896, 0.2879301607608795, 0.3260122239589691, 0.10762420296669006, 0.3144882917404175, 0.4263722896575928, 0.3121787905693054, 0.5552506446838379, 0.35947877168655396, 0.4830363094806671, 0.25855374336242676, 0.5824755430221558, 0.29596614837646484
3.0, 0.3226218521595001, 0.865576982498169, 0.2911338806152344, 0.49455809593200684, 0.08562090992927551, 0.508448600769043, 0.2905887961387634, 0.32500725984573364, 0.1078321635723114, 0.315014123916626, 0.42380768060684204, 0.31401878595352173, 0.5503471493721008, 0.3617974817752838, 0.4820878803730011, 0.25897228717803955, 0.5789463520050049, 0.2935170531272888
3.0, 0.3234606683254242, 0.8631012439727783, 0.29072147607803345, 0.49543437361717224, 0.08601939678192139, 0.510141909122467, 0.28874140977859497, 0.3248184025287628, 0.10420858860015869, 0.31120800971984863, 0.4236747622489929, 0.31570494174957275, 0.5477293133735657, 0.361684650182724, 0.48040133714675903, 0.2619048058986664, 0.5763867497444153, 0.2970365881919861
3.0, 0.3253028094768524, 0.8635753989219666, 0.2900468707084656, 0.5000245571136475, 0.08450475335121155, 0.51169753074646, 0.28888753056526184, 0.32572200894355774, 0.10263991355895996, 0.3096763491630554, 0.41720670461654663, 0.31377002596855164, 0.5316939353942871, 0.35415270924568176, 0.4723488986492157, 0.26145583391189575, 0.5605927109718323, 0.2905964255332947
3.0, 0.3231108784675598, 0.8563487529754639, 0.29100847244262695, 0.5018283128738403, 0.08464157581329346, 0.5172151923179626, 0.28960874676704407, 0.32506415247917175, 0.09936520457267761, 0.3030482530593872, 0.4166439473628998, 0.31279855966567993, 0.544160008430481, 0.35490208864212036, 0.4747539460659027, 0.26184964179992676, 0.5710409283638, 0.294393390417099
3.0, 0.328707218170166, 0.8657243251800537, 0.2935696244239807, 0.5061697959899902, 0.08651039004325867, 0.5209173560142517, 0.2903801202774048, 0.3276493549346924, 0.10284045338630676, 0.304169625043869, 0.4076768755912781, 0.3134220242500305, 0.5234482288360596, 0.3508109748363495, 0.4655427932739258, 0.2632855772972107, 0.5532870292663574, 0.29289117455482483
3.0, 0.3310163617134094, 0.8665670156478882, 0.2932519316673279, 0.5094557404518127, 0.08810395002365112, 0.5254515409469604, 0.288260817527771, 0.32676559686660767, 0.10021644830703735, 0.30022338032722473, 0.40624913573265076, 0.30924558639526367, 0.5195707678794861, 0.34929797053337097, 0.4669097065925598, 0.2568410634994507, 0.5513611435890198, 0.28933435678482056
3.0, 0.3341955840587616, 0.866683304309845, 0.297151118516922, 0.511404275894165, 0.09257921576499939, 0.5308355093002319, 0.29126641154289246, 0.32802075147628784, 0.10687988996505737, 0.3017504811286926, 0.40151718258857727, 0.30350053310394287, 0.5089398622512817, 0.34177887439727783, 0.4677850306034088, 0.2508026957511902, 0.5496807098388672, 0.284084677696228
3.0, 0.3311617374420166, 0.8711686134338379, 0.29890525341033936, 0.5118134021759033, 0.09103557467460632, 0.5288187265396118, 0.29054874181747437, 0.3259848654270172, 0.10364675521850586, 0.2939760088920593, 0.39439308643341064, 0.29527053236961365, 0.5029630064964294, 0.3293142020702362, 0.4636695683002472, 0.24210382997989655, 0.5430074334144592, 0.27303487062454224
3.0, 0.3344195485115051, 0.8675459027290344, 0.2993387281894684, 0.5125347375869751, 0.09462243318557739, 0.5300041437149048, 0.2866663634777069, 0.3251626789569855, 0.09895861148834229, 0.29304587841033936, 0.3937670886516571, 0.29135802388191223, 0.504819929599762, 0.3275603950023651, 0.4621981084346771, 0.23058946430683136, 0.5433847308158875, 0.26401638984680176
3.0, 0.3339454233646393, 0.8644169569015503, 0.2997578978538513, 0.5170998573303223, 0.09305518865585327, 0.5361011624336243, 0.2864144444465637, 0.3261486887931824, 0.10270673036575317, 0.2917941212654114, 0.3899398744106293, 0.2881770431995392, 0.5029187202453613, 0.3251658082008362, 0.45902276039123535, 0.2263878434896469, 0.543122410774231, 0.25993406772613525
3.0, 0.3365505337715149, 0.8664994239807129, 0.301553875207901, 0.5216296911239624, 0.09594440460205078, 0.5357914566993713, 0.28634849190711975, 0.3257041275501251, 0.1002032458782196, 0.28489574790000916, 0.38623204827308655, 0.2749711573123932, 0.49811840057373047, 0.31433266401290894, 0.46266135573387146, 0.2096797376871109, 0.5432450771331787, 0.2468416690826416
3.0, 0.3386296331882477, 0.8658154606819153, 0.30575934052467346, 0.5260100960731506, 0.10184085369110107, 0.5417746305465698, 0.28410404920578003, 0.3259149491786957, 0.09719192981719971, 0.2819916009902954, 0.37708866596221924, 0.2687227129936218, 0.48925432562828064, 0.31170469522476196, 0.4606684446334839, 0.2023988962173462, 0.5406866669654846, 0.24250614643096924
3.0, 0.3385433554649353, 0.8610917329788208, 0.3043132424354553, 0.5292463898658752, 0.10102590918540955, 0.5471794009208679, 0.28473323583602905, 0.326447993516922, 0.09754794836044312, 0.2799535095691681, 0.3779366910457611, 0.2703534960746765, 0.4946821630001068, 0.31120312213897705, 0.46087920665740967, 0.20159460604190826, 0.5450983047485352, 0.24210776388645172
3.0, 0.3381703197956085, 0.8604804277420044, 0.3069750666618347, 0.5303391218185425, 0.10369235277175903, 0.5472941398620605, 0.28476083278656006, 0.3276006579399109, 0.09221044182777405, 0.27864688634872437, 0.37307441234588623, 0.26783323287963867, 0.4857638478279114, 0.3093508183956146, 0.4534551501274109, 0.19725415110588074, 0.5328742861747742, 0.23896805942058563
3.0, 0.33986690640449524, 0.8657287359237671, 0.3129335045814514, 0.5310794711112976, 0.11064082384109497, 0.5474348664283752, 0.28945380449295044, 0.32780134677886963, 0.09411919116973877, 0.278018981218338, 0.36918824911117554, 0.25918328762054443, 0.468683660030365, 0.31063392758369446, 0.45706266164779663, 0.19143898785114288, 0.526191771030426, 0.23754851520061493
3.0, 0.3378433883190155, 0.8651903867721558, 0.3090813457965851, 0.5325303077697754, 0.10558992624282837, 0.5497359037399292, 0.2838260233402252, 0.3270551264286041, 0.08810362219810486, 0.28042396903038025, 0.3696824908256531, 0.26718592643737793, 0.47441157698631287, 0.3088544011116028, 0.44691750407218933, 0.1944626122713089, 0.518421471118927, 0.23954492807388306
3.0, 0.341292142868042, 0.8711562156677246, 0.3145489990711212, 0.5336720943450928, 0.11309558153152466, 0.5502614378929138, 0.2852550148963928, 0.3272104263305664, 0.08536660671234131, 0.27810609340667725, 0.3625057637691498, 0.2591118812561035, 0.46562886238098145, 0.30663537979125977, 0.4479527771472931, 0.19035527110099792, 0.5173035264015198, 0.23748959600925446
3.0, 0.3413369655609131, 0.8663573861122131, 0.30837202072143555, 0.53721022605896, 0.10702663660049438, 0.551882266998291, 0.2823617458343506, 0.32911166548728943, 0.08696794509887695, 0.279243528842926, 0.36164671182632446, 0.2627418339252472, 0.4557116627693176, 0.3064216375350952, 0.44746333360671997, 0.19071064889431, 0.5135201811790466, 0.23574486374855042
3.0, 0.34264758229255676, 0.8681589365005493, 0.3145114779472351, 0.5389217138290405, 0.11613300442695618, 0.5581892132759094, 0.28156882524490356, 0.33009183406829834, 0.08313167095184326, 0.28080427646636963, 0.35992032289505005, 0.2600768804550171, 0.4558210074901581, 0.3022112548351288, 0.44559067487716675, 0.18810424208641052, 0.5110132694244385, 0.23335859179496765
